block_start,session_start,fill_id,order_id,side,fill_timestamp_ms,fill_price,quantity,is_maker,horizon,horizon_ms,book_timestamp_ms,future_timestamp_ms,mid_at_fill,future_mid,microprice_deviation_bps,side_aligned_skew_bps,fill_edge_bps,side_normalized_mid_move,side_normalized_mid_move_bps
2026-04-14 12:00,2026-04-14 16:00,fill-000027,ord-001011,buy,1776185061912,75253.40000000,0.00007000,True,5s,5000,1776185061814,1776185066914,75255.40500000,75240.70500000,-0.0003454021099698705853420096537,-0.0003454021099698705853420096537,0.2664260460760260342762091308,-14.70000000,-1.953348068487572420877942255
2026-04-14 12:00,2026-04-14 16:00,fill-000027,ord-001011,buy,1776185061912,75253.40000000,0.00007000,True,30s,30000,1776185061814,1776185091914,75255.40500000,75234.24500000,-0.0003454021099698705853420096537,-0.0003454021099698705853420096537,0.2664260460760260342762091308,-21.16000000,-2.811758172054219892910017560
2026-04-14 12:00,2026-04-14 16:00,fill-000027,ord-001011,buy,1776185061912,75253.40000000,0.00007000,True,1m,60000,1776185061814,1776185121914,75255.40500000,75217.07500000,-0.0003454021099698705853420096537,-0.0003454021099698705853420096537,0.2664260460760260342762091308,-38.33000000,-5.093321868376098700153165078
2026-04-14 12:00,2026-04-14 16:00,fill-000027,ord-001011,buy,1776185061912,75253.40000000,0.00007000,True,5m,300000,1776185061814,1776185361914,75255.40500000,75109.01500000,-0.0003454021099698705853420096537,-0.0003454021099698705853420096537,0.2664260460760260342762091308,-146.39000000,-19.45242338407453923077020182
2026-04-14 12:00,2026-04-14 16:00,fill-000028,ord-001102,sell,1776185355567,75108.89000000,0.00007000,True,1s,1000,1776185355514,1776185356614,75107.99500000,75130.22500000,0.0005484112070349500582674321156,-0.0005484112070349500582674321156,0.1191617483598117617172446156,-22.23000000,-2.959738174344821746340053412
2026-04-14 12:00,2026-04-14 16:00,fill-000028,ord-001102,sell,1776185355567,75108.89000000,0.00007000,True,5s,5000,1776185355514,1776185360614,75107.99500000,75109.01500000,0.0005484112070349500582674321156,-0.0005484112070349500582674321156,0.1191617483598117617172446156,-1.02000000,-0.1358044506447016725716083887
2026-04-14 12:00,2026-04-14 16:00,fill-000028,ord-001102,sell,1776185355567,75108.89000000,0.00007000,True,30s,30000,1776185355514,1776185385614,75107.99500000,75116.25500000,0.0005484112070349500582674321156,-0.0005484112070349500582674321156,0.1191617483598117617172446156,-8.26000000,-1.099749766985525309256358128
2026-04-14 12:00,2026-04-14 16:00,fill-000028,ord-001102,sell,1776185355567,75108.89000000,0.00007000,True,1m,60000,1776185355514,1776185415614,75107.99500000,75086.81500000,0.0005484112070349500582674321156,-0.0005484112070349500582674321156,0.1191617483598117617172446156,21.18000000,2.819939475151746495163397718
2026-04-14 12:00,2026-04-14 16:00,fill-000028,ord-001102,sell,1776185355567,75108.89000000,0.00007000,True,5m,300000,1776185355514,1776185655614,75107.99500000,74774.20500000,0.0005484112070349500582674321156,-0.0005484112070349500582674321156,0.1191617483598117617172446156,333.79000000,44.44134076538722675262467065
2026-04-14 12:00,2026-04-14 16:00,fill-000029,ord-001140,sell,1776185448812,75011.06000000,0.001,True,1s,1000,1776185448714,1776185449814,75011.05500000,75000.00500000,-0.0005499530973208203490045567283,0.0005499530973208203490045567283,0.0006665684144823719650390199151,11.05000000,1.473116196006042042736234012
2026-04-14 12:00,2026-04-14 16:00,fill-000029,ord-001140,sell,1776185448812,75011.06000000,0.001,True,5s,5000,1776185448714,1776185453814,75011.05500000,74997.27500000,-0.0005499530973208203490045567283,0.0005499530973208203490045567283,0.0006665684144823719650390199151,13.78000000,1.837062550313417135647538886
2026-04-14 12:00,2026-04-14 16:00,fill-000029,ord-001140,sell,1776185448812,75011.06000000,0.001,True,30s,30000,1776185448714,1776185478814,75011.05500000,74988.00500000,-0.0005499530973208203490045567283,0.0005499530973208203490045567283,0.0006665684144823719650390199151,23.05000000,3.072880390763734758829881809
2026-04-14 12:00,2026-04-14 16:00,fill-000029,ord-001140,sell,1776185448812,75011.06000000,0.001,True,1m,60000,1776185448714,1776185508814,75011.05500000,74978.04500000,-0.0005499530973208203490045567283,0.0005499530973208203490045567283,0.0006665684144823719650390199151,33.01000000,4.400684672412619713187609480
2026-04-14 12:00,2026-04-14 16:00,fill-000029,ord-001140,sell,1776185448812,75011.06000000,0.001,True,5m,300000,1776185448714,1776185748814,75011.05500000,74700.00500000,-0.0005499530973208203490045567283,0.0005499530973208203490045567283,0.0006665684144823719650390199151,311.05000000,41.46722106494835994507742892
2026-04-14 12:00,2026-04-14 16:00,fill-000030,ord-001204,sell,1776185608249,74856.84000000,0.001,True,1s,1000,1776185608214,1776185609314,74855.76500000,74867.12500000,0.0006594149695924881344917121614,-0.0006594149695924881344917121614,0.1436095135758748841856068133,-11.36000000,-1.517585185322733659859063627
2026-04-14 12:00,2026-04-14 16:00,fill-000030,ord-001204,sell,1776185608249,74856.84000000,0.001,True,5s,5000,1776185608214,1776185613314,74855.76500000,74789.98500000,0.0006594149695924881344917121614,-0.0006594149695924881344917121614,0.1436095135758748841856068133,65.78000000,8.787566328391674308585317377
2026-04-14 12:00,2026-04-14 16:00,fill-000030,ord-001204,sell,1776185608249,74856.84000000,0.001,True,30s,30000,1776185608214,1776185638314,74855.76500000,74763.19500000,0.0006594149695924881344917121614,-0.0006594149695924881344917121614,0.1436095135758748841856068133,92.57000000,12.36644899694766328284802112
2026-04-14 12:00,2026-04-14 16:00,fill-000030,ord-001204,sell,1776185608249,74856.84000000,0.001,True,1m,60000,1776185608214,1776185668314,74855.76500000,74786.22500000,0.0006594149695924881344917121614,-0.0006594149695924881344917121614,0.1436095135758748841856068133,69.54000000,9.289865650294269252341486324
2026-04-14 12:00,2026-04-14 16:00,fill-000030,ord-001204,sell,1776185608249,74856.84000000,0.001,True,5m,300000,1776185608214,1776185908314,74855.76500000,74707.72500000,0.0006594149695924881344917121614,-0.0006594149695924881344917121614,0.1436095135758748841856068133,148.04000000,19.77669989746280730682533269
2026-04-14 12:00,2026-04-14 16:00,fill-000031,ord-001208,sell,1776185614514,74791.99000000,0.00023000,True,1s,1000,1776185614514,1776185615514,74791.90500000,74810.42500000,0.0006671500055356988041125573683,-0.0006671500055356988041125573683,0.01136486629134530000272088269,-18.52000000,-2.476203808420175953534008794
2026-04-14 12:00,2026-04-14 16:00,fill-000031,ord-001208,sell,1776185614514,74791.99000000,0.00023000,True,5s,5000,1776185614514,1776185619514,74791.90500000,74786.52500000,0.0006671500055356988041125573683,-0.0006671500055356988041125573683,0.01136486629134530000272088269,5.38000000,0.7193291840875025178192746929
2026-04-14 12:00,2026-04-14 16:00,fill-000031,ord-001208,sell,1776185614514,74791.99000000,0.00023000,True,30s,30000,1776185614514,1776185644514,74791.90500000,74784.94500000,0.0006671500055356988041125573683,-0.0006671500055356988041125573683,0.01136486629134530000272088269,6.96000000,0.9305819927972151531639687477
2026-04-14 12:00,2026-04-14 16:00,fill-000031,ord-001208,sell,1776185614514,74791.99000000,0.00023000,True,1m,60000,1776185614514,1776185674514,74791.90500000,74796.75500000,0.0006671500055356988041125573683,-0.0006671500055356988041125573683,0.01136486629134530000272088269,-4.85000000,-0.6484659001532318236846621302
2026-04-14 12:00,2026-04-14 16:00,fill-000031,ord-001208,sell,1776185614514,74791.99000000,0.00023000,True,5m,300000,1776185614514,1776185914514,74791.90500000,74704.66500000,0.0006671500055356988041125573683,-0.0006671500055356988041125573683,0.01136486629134530000272088269,87.24000000,11.66436394419957614396905654
2026-04-14 12:00,2026-04-14 16:00,fill-000032,ord-001258,sell,1776185742815,74702.01000000,0.00007000,True,1s,1000,1776185742814,1776185743914,74701.45500000,74707.55500000,0.0006669434650125326548927326784,-0.0006669434650125326548927326784,0.07429574162912891054130070157,-6.10000000,-0.8165838269147501879314131164
2026-04-14 12:00,2026-04-14 16:00,fill-000032,ord-001258,sell,1776185742815,74702.01000000,0.00007000,True,5s,5000,1776185742814,1776185747914,74701.45500000,74706.84500000,0.0006669434650125326548927326784,-0.0006669434650125326548927326784,0.07429574162912891054130070157,-5.39000000,-0.7215388241099186086803797864
2026-04-14 12:00,2026-04-14 16:00,fill-000032,ord-001258,sell,1776185742815,74702.01000000,0.00007000,True,30s,30000,1776185742814,1776185772914,74701.45500000,74724.82500000,0.0006669434650125326548927326784,-0.0006669434650125326548927326784,0.07429574162912891054130070157,-23.37000000,-3.128453120491428179009364677
2026-04-14 12:00,2026-04-14 16:00,fill-000032,ord-001258,sell,1776185742815,74702.01000000,0.00007000,True,1m,60000,1776185742814,1776185802914,74701.45500000,74786.58500000,0.0006669434650125326548927326784,-0.0006669434650125326548927326784,0.07429574162912891054130070157,-85.13000000,-11.39602970250043991780347518
2026-04-14 12:00,2026-04-14 16:00,fill-000033,ord-001287,buy,1776185817015,74790.00000000,0.0002099999999999999999999999985,True,1s,1000,1776185817014,1776185818114,74792.00500000,74769.79500000,-0.0005826363903458183158627716960,-0.0005826363903458183158627716960,0.2680767817362296946043898676,-22.21000000,-2.969568739332499509807231401
2026-04-14 12:00,2026-04-14 16:00,fill-000033,ord-001287,buy,1776185817015,74790.00000000,0.0002099999999999999999999999985,True,5s,5000,1776185817014,1776185822114,74792.00500000,74744.52500000,-0.0005826363903458183158627716960,-0.0005826363903458183158627716960,0.2680767817362296946043898676,-47.48000000,-6.348272118122785984945850830
2026-04-14 12:00,2026-04-14 16:00,fill-000033,ord-001287,buy,1776185817015,74790.00000000,0.0002099999999999999999999999985,True,30s,30000,1776185817014,1776185847114,74792.00500000,74763.97500000,-0.0005826363903458183158627716960,-0.0005826363903458183158627716960,0.2680767817362296946043898676,-28.03000000,-3.747726779085545306613989022
2026-04-14 12:00,2026-04-14 16:00,fill-000033,ord-001287,buy,1776185817015,74790.00000000,0.0002099999999999999999999999985,True,1m,60000,1776185817014,1776185877114,74792.00500000,74704.61500000,-0.0005826363903458183158627716960,-0.0005826363903458183158627716960,0.2680767817362296946043898676,-87.39000000,-11.68440396804444539225816984
2026-04-14 12:00,2026-04-14 16:00,fill-000034,ord-001300,sell,1776185844879,74758.00000000,0.00028000,True,1s,1000,1776185844814,1776185845914,74757.99500000,74763.97500000,0.0006681836008853906670316666465,-0.0006681836008853906670316666465,0.0006688247858974816004629337638,-5.98000000,-0.7999144439333879941536687815
2026-04-14 12:00,2026-04-14 16:00,fill-000034,ord-001300,sell,1776185844879,74758.00000000,0.00028000,True,5s,5000,1776185844814,1776185849914,74757.99500000,74730.56500000,0.0006681836008853906670316666465,-0.0006681836008853906670316666465,0.0006688247858974816004629337638,27.43000000,3.669172775433584060139654628
2026-04-14 12:00,2026-04-14 16:00,fill-000034,ord-001300,sell,1776185844879,74758.00000000,0.00028000,True,30s,30000,1776185844814,1776185874914,74757.99500000,74704.61500000,0.0006681836008853906670316666465,-0.0006681836008853906670316666465,0.0006688247858974816004629337638,53.38000000,7.140373414241513566542280862
2026-04-14 12:00,2026-04-14 16:00,fill-000034,ord-001300,sell,1776185844879,74758.00000000,0.00028000,True,1m,60000,1776185844814,1776185904914,74757.99500000,74715.20500000,0.0006681836008853906670316666465,-0.0006681836008853906670316666465,0.0006688247858974816004629337638,42.79000000,5.723802517710647536761787151
2026-04-14 12:00,2026-04-14 16:00,fill-000035,ord-001307,buy,1776185867377,74698.00000000,0.001,True,1s,1000,1776185867315,1776185868414,74700.00500000,74698.00500000,-0.0002076480497609912289818454497,-0.0002076480497609912289818454497,0.2684069432123866658375725678,-2.00000000,-0.2677375992143507888654090452
2026-04-14 12:00,2026-04-14 16:00,fill-000035,ord-001307,buy,1776185867377,74698.00000000,0.001,True,5s,5000,1776185867315,1776185872414,74700.00500000,74704.47500000,-0.0002076480497609912289818454497,-0.0002076480497609912289818454497,0.2684069432123866658375725678,4.47000000,0.5983935342440740131141892159
2026-04-14 12:00,2026-04-14 16:00,fill-000035,ord-001307,buy,1776185867377,74698.00000000,0.001,True,30s,30000,1776185867315,1776185897414,74700.00500000,74704.65500000,-0.0002076480497609912289818454497,-0.0002076480497609912289818454497,0.2684069432123866658375725678,4.65000000,0.6224899181733655841120760300
2026-04-14 12:00,2026-04-14 16:00,fill-000035,ord-001307,buy,1776185867377,74698.00000000,0.001,True,1m,60000,1776185867315,1776185927414,74700.00500000,74617.50500000,-0.0002076480497609912289818454497,-0.0002076480497609912289818454497,0.2684069432123866658375725678,-82.50000000,-11.04417596759197004069812311
2026-04-14 12:00,2026-04-14 16:00,fill-000036,ord-001310,sell,1776185872191,74700.01000000,0.001,True,1s,1000,1776185872114,1776185873214,74699.99500000,74706.92500000,0.0005527567861058187388714015309,-0.0005527567861058187388714015309,0.002008032262920499526137853155,-6.93000000,-0.9277109054692707810756881577
2026-04-14 12:00,2026-04-14 16:00,fill-000036,ord-001310,sell,1776185872191,74700.01000000,0.001,True,5s,5000,1776185872114,1776185877214,74699.99500000,74704.61500000,0.0005527567861058187388714015309,-0.0005527567861058187388714015309,0.002008032262920499526137853155,-4.62000000,-0.6184739369795138540504587718
2026-04-14 12:00,2026-04-14 16:00,fill-000036,ord-001310,sell,1776185872191,74700.01000000,0.001,True,30s,30000,1776185872114,1776185902214,74699.99500000,74708.51500000,0.0005527567861058187388714015309,-0.0005527567861058187388714015309,0.002008032262920499526137853155,-8.52000000,-1.140562325338843730846300592
2026-04-14 12:00,2026-04-14 16:00,fill-000036,ord-001310,sell,1776185872191,74700.01000000,0.001,True,1m,60000,1776185872114,1776185932214,74699.99500000,74593.44500000,0.0005527567861058187388714015309,-0.0005527567861058187388714015309,0.002008032262920499526137853155,106.55000000,14.26372250761194830066588358
2026-04-14 12:00,2026-04-14 16:00,fill-000037,ord-001343,buy,1776185936422,74528.75000000,0.001,True,1s,1000,1776185936414,1776185937514,74540.27500000,74527.63500000,0.0001606332515701060329560093520,0.0001606332515701060329560093520,1.546144014091710823444104546,-12.64000000,-1.695727578144835124367330279
2026-04-14 12:00,2026-04-14 16:00,fill-000037,ord-001343,buy,1776185936422,74528.75000000,0.001,True,5s,5000,1776185936414,1776185941514,74540.27500000,74550.51500000,0.0001606332515701060329560093520,0.0001606332515701060329560093520,1.546144014091710823444104546,10.24000000,1.373753987357841113411508074
2026-04-14 12:00,2026-04-14 16:00,fill-000037,ord-001343,buy,1776185936422,74528.75000000,0.001,True,30s,30000,1776185936414,1776185966514,74540.27500000,74584.17500000,0.0001606332515701060329560093520,0.0001606332515701060329560093520,1.546144014091710823444104546,43.90000000,5.889433598145432117066914497
2026-04-14 12:00,2026-04-14 16:00,fill-000037,ord-001343,buy,1776185936422,74528.75000000,0.001,True,1m,60000,1776185936414,1776185996514,74540.27500000,74635.99500000,0.0001606332515701060329560093520,0.0001606332515701060329560093520,1.546144014091710823444104546,95.72000000,12.84138004588794447028804227
2026-04-15 12:00,2026-04-15 12:00,fill-000001,ord-000011,buy,1776254441866,74168.76000000,0.00008000,True,1s,1000,1776254441814,1776254442914,74170.76500000,74161.48500000,-0.0001544938513035478261495617579,-0.0001544938513035478261495617579,0.2703221410753954068021274959,-9.28000000,-1.251166817545969763153986615
2026-04-15 12:00,2026-04-15 12:00,fill-000001,ord-000011,buy,1776254441866,74168.76000000,0.00008000,True,5s,5000,1776254441814,1776254446914,74170.76500000,74161.48500000,-0.0001544938513035478261495617579,-0.0001544938513035478261495617579,0.2703221410753954068021274959,-9.28000000,-1.251166817545969763153986615
2026-04-15 12:00,2026-04-15 12:00,fill-000001,ord-000011,buy,1776254441866,74168.76000000,0.00008000,True,30s,30000,1776254441814,1776254471914,74170.76500000,74160.00500000,-0.0001544938513035478261495617579,-0.0001544938513035478261495617579,0.2703221410753954068021274959,-10.76000000,-1.450706353102870113312165514
